max,min,mean,sd,rms,skewness,kurtosis,crest,form,fault
0.19839,-0.20569,0.0152128592626953,0.0664180933946959,0.0681222447606486,-0.0666681330742577,-0.139977637571499,2.91226457227085,4.47793827473949,Normal_1
0.45332,-0.36925,0.0144824148974609,0.128510225347781,0.129292515076925,-0.0135777693043917,-0.217455805447816,3.50615810768542,8.92755220675197,OR_014_6_1
0.59956,-0.75185,0.0301436919677734,0.180549623049205,0.183005167892136,-0.0302386433956337,0.860061202450461,3.27619163385257,6.0710933513979,IR_014_1
0.7264,-0.59226,0.0119043195117188,0.197341079087936,0.197651711191779,0.123937548185653,0.425194990161011,3.67515158669779,16.6033607378572,Ball_021_1
0.83863,-0.83571,0.0305374438769531,0.196395988767244,0.19870854586205,-0.144209338460207,1.04977277139594,4.22040227994122,6.50704579802821,IR_014_1
0.17774,-0.20277,0.0135227504443359,0.0611247266641519,0.0625881191378475,-0.219520827932071,-0.206312096663638,2.83983609746341,4.62835718188254,Normal_1
0.63148,-0.66319,0.0134541900097656,0.181190110885962,0.181644821859648,-0.0623149527662314,0.641964183180833,3.47645472926241,13.5009853233678,Ball_021_1
0.20111,-0.18984,0.0116731855126953,0.0623972399186693,0.0634647754874348,-0.0857654137864396,-0.204739919955315,3.16884442520114,5.43680004214899,Normal_1
2.3115,-1.9122,0.0137507813671875,0.616929139327225,0.616931767971409,0.0300707577517186,-0.0933243187022392,3.74676766541081,44.8652154010353,IR_021_1
2.3142,-2.0595,0.00783633115234375,0.634948650708848,0.634841981722361,0.043036851033828,0.489982043999589,3.64531657739686,81.0126536743522,IR_021_1
4.6428,-4.5022,0.0168421483935547,1.08547996673348,1.08534560881625,0.0253471830785165,2.99498352805264,4.27771574536866,64.4422304954633,OR_007_6_1
0.19026,-0.17983,0.00934958637207031,0.0654453585188248,0.0660940115443862,-0.13616855394132,-0.369160579930198,2.8786269066484,7.0691909688996,Normal_1
5.1616,-5.1674,0.00964455157714844,1.13349368720001,1.1332579621035,0.085067791508135,3.61393695537293,4.55465584412863,117.502400504406,OR_007_6_1
0.20257,-0.20257,0.0146300754638672,0.0620357081937643,0.0637227516936705,-0.164276142499106,0.011111305393646,3.17892737861979,4.35559965846045,Normal_1
2.8762,-2.4204,0.0124623008837891,0.632415607768875,0.632383998888913,0.0922179616897151,1.07126284186383,4.54818592034813,50.7437595020288,IR_021_1
0.18004,-0.22614,0.00798011825683594,0.0653231658883315,0.0657929687453938,-0.225609342672332,0.0640242175161552,2.73646262561461,8.24461074734502,Normal_1
5.2375,-5.2413,0.0138912943359375,1.0611889242677,1.0610207523049,0.0814480507176681,4.24772638763823,4.93628422311471,76.3802657006546,OR_007_6_1
0.51904,-0.5739,0.0180659590478516,0.149197528655282,0.150251164188891,-0.0670407264706984,0.236782618498307,3.45448238489174,8.31681084801081,Ball_007_1
0.43621,-0.39679,0.0109989047753906,0.128543809777524,0.128982242257441,0.0167183807808676,0.0898416846295187,3.38193841543977,11.726825978713,OR_014_6_1
1.0886,-0.58204,0.0318201304785156,0.196913216037061,0.199420165326283,0.185677470580323,1.19584439878257,5.45882608320415,6.2671070899891,IR_014_1
0.21967,-0.20423,0.0150132212744141,0.0635786827504985,0.0653121118857537,-0.0985332831408538,-0.00502039556633482,3.36338840771609,4.35030635277856,Normal_1
1.4403,-1.331,0.0194162314550781,0.275114493344184,0.275731785378995,-0.0289939190190986,3.85781735709932,5.2235544698639,14.2010969542125,IR_007_1
4.1283,-4.2843,0.0105469553710937,0.771964373119597,0.771847945310305,-0.270060789636512,8.56002707207132,5.3485923297241,73.1820623253725,OR_021_6_1
4.4496,-4.5414,0.0157111499365234,0.692690276175781,0.692699337317392,-0.147778881055573,15.8410900531904,6.42356612788444,44.0896649905356,OR_021_6_1
0.42933,-0.41827,0.0164487688964844,0.138786983967617,0.13972467115049,0.0489522971546859,-0.42539027656009,3.07268570729068,8.4945367054402,Ball_007_1
0.18483,-0.19401,0.0161919794726562,0.0621852353666157,0.0642440309409578,-0.255016578770428,0.00847981158665823,2.87699880117834,3.96764528076682,Normal_1
1.2169,-0.84093,0.00933300273925781,0.170541009689455,0.170754618206733,1.05951247302841,13.4849327292972,7.12660080752075,18.2957857162605,Ball_014_1
0.39512,-0.39115,0.0128148073535156,0.13501952002044,0.135593468038288,-0.142889613125768,-0.18900802985002,2.91400467674762,10.5809993313001,Ball_007_1
4.8139,-4.7835,0.00813839895996094,1.02124584335625,1.02102892053208,0.0602703604634428,3.59298835692605,4.71475381666112,125.458204439879,OR_007_6_1
4.9283,-5.1211,0.0115463056494141,1.22756825003476,1.22732282755055,0.0782770716764779,2.85939131200508,4.01548792980224,106.295716120492,OR_007_6_1
0.40096,-0.41243,0.00891634885253906,0.133416872230994,0.133681979474938,0.0957485374557147,0.0456240021026115,2.99935714278654,14.9929059176358,OR_014_6_1
0.51382,-0.55367,0.0125665487304688,0.179254160445465,0.179650445878917,-0.02753837279844,-0.120261584813163,2.86010979536512,14.2959256142729,Ball_021_1
0.58579,-0.6054,0.0133115357080078,0.163728415813211,0.164228809211416,-0.135852013541742,0.642363632896171,3.56691376386891,12.3373300281665,Ball_021_1
0.41222,-0.41306,0.0129518161914062,0.140638543380427,0.141199474554195,-0.0895926121406939,-0.342591228544554,2.91941596313649,10.9019053750842,OR_014_6_1
0.43538,-0.33337,0.0157789907470703,0.100585421536583,0.101791273814474,0.13434749042483,0.441984223716708,4.27718392436593,6.45106366092355,Ball_014_1
1.9779,-1.7985,0.00838728131347656,0.616907927245918,0.616814323244197,0.0634451899326139,0.0533825239350234,3.2066375981625,73.5416281141195,IR_021_1
0.38448,-0.36925,0.0110091301220703,0.121067378029227,0.12153745957217,0.0130989891967704,-0.296449715278094,3.16346911769776,11.0396968901767,OR_014_6_1
5.6582,-5.1541,0.0162143220703125,0.748693879984417,0.748686668614503,0.0669939982375312,17.1647921486033,7.55750067043519,46.1744046632271,OR_021_6_1
0.21654,-0.20924,0.0157078510546875,0.0633689989749711,0.0652717845550052,-0.225289203180124,-0.0473544303713376,3.31751309507279,4.15536054726767,Normal_1
0.43642,-0.42412,0.0108550931933594,0.110843436775166,0.111346761831342,0.0480384536898382,0.419079369670417,3.91946737221734,10.2575592717581,Ball_014_1
2.4187,-2.2124,0.0111324724511719,0.621858691417905,0.621806514645765,0.0376565619504278,0.688349063129261,3.88979520643637,55.8552035383936,IR_021_1
1.848,-1.8463,0.0145985058544922,0.318787499614583,0.319043828450295,-0.280590622145371,9.22628877311123,5.79230762424199,21.8545535844766,OR_021_6_1
1.3602,-1.4386,0.0230241975244141,0.271911253486725,0.272818148248631,-0.346026670673014,5.29101708568513,4.9857387007861,11.8491924836618,IR_007_1
0.21279,-0.2228,0.0155851883007813,0.0697630740300737,0.0714661331196353,-0.16900655958972,-0.0611834957796189,2.97749424393491,4.58551617987528,Normal_1
0.60791,-0.52759,0.0111610160498047,0.179033358275968,0.179337282246546,-0.00561750379146684,0.033623995370371,3.3897580714102,16.0681860366722,Ball_021_1
0.37613,-0.33003,0.00879275814941406,0.124854383722556,0.125133201434124,0.00997504225410484,-0.296576894615554,3.00583694566475,14.2313935295108,OR_014_6_1
0.35903,-0.32523,0.0110065459423828,0.101319997320381,0.101891478256612,-0.125576177848014,0.639128354957559,3.52365090921332,9.25735274172247,Ball_014_1
0.44456,-0.4552,0.0110868881738281,0.135928271569279,0.136346589158331,-0.143854368226897,-0.183663606479807,3.2605142728122,12.2980034632435,OR_014_6_1
4.9429,-4.8361,0.0114441076269531,0.849755735712037,0.849625327718676,0.0763952161323687,6.00165772819394,5.81774087793752,74.2412912753145,OR_007_6_1
4.6057,-4.983,0.0145099429882812,0.686333456810808,0.686319273906806,-0.583608849099605,13.1441742427736,6.71072513202565,47.2999290528641,OR_021_6_1
0.56305,-0.40033,0.0101305914404297,0.134309450196707,0.134658268129858,0.178592738026051,0.689820539477457,4.18132512633402,13.2922415163696,OR_014_6_1
0.53531,-0.58934,0.0120052152832031,0.178717574350992,0.179076801643169,-0.0438371519272351,-0.135849169468732,2.98927608203918,14.916583952786,Ball_021_1
0.20862,-0.20048,0.0151940752001953,0.0620361191650935,0.0638549987204627,-0.222744416446254,-0.110846429259657,3.26708956511413,4.2026248968178,Normal_1
3.3529,-3.0983,0.0105967416455078,0.432667402276415,0.432691535794605,-0.076807478335131,16.0690076869535,7.74893826809589,40.8325077905464,OR_021_6_1
0.62439,-0.53802,0.0109939165869141,0.148855358352028,0.149224544282346,0.0213724705542482,0.531689770224013,4.18423124026165,13.573374247715,Ball_021_1
4.6766,-4.1959,0.0138357880224609,0.698560079019847,0.698526548190197,0.0310798816163991,15.3286847819158,6.69494955076015,50.4869362739739,OR_021_6_1
0.43851,-0.37822,0.0131261346044922,0.130201710331878,0.130830054659673,0.0609971924257102,-0.0677314576504466,3.3517527844859,9.96714254437848,OR_014_6_1
0.54574,-0.5351,0.0217270535253906,0.157680198821652,0.159131925761585,-0.00237164314831102,0.0432400189449353,3.42948152853777,7.32413742045697,Ball_007_1
4.9037,-4.9834,0.00878204793457031,1.14369736502873,1.14345183280489,0.0938008053709841,3.44976128320656,4.28850596003786,130.203324022376,OR_007_6_1
2.2035,-2.292,0.0192187087597656,0.434020928473156,0.434340356800608,-0.0540403102586848,5.76890007666916,5.07321036486499,22.5998719388422,OR_021_6_1
2.1364,-1.9322,0.0125704994042969,0.602402039470065,0.602386124591763,0.030686041695752,0.0615570734344937,3.5465624336016,47.9206199545146,IR_021_1
0.21174,-0.19422,0.0157611821191406,0.0653115606245627,0.067170916329409,-0.218636322468182,-0.133223622624925,3.1522571310717,4.26179431350112,Normal_1
0.55283,-0.55304,0.0113344146337891,0.175872204338173,0.17619420583766,0.000651251657835995,0.0672139045009907,3.13761736585914,15.5450644369764,Ball_021_1
0.42975,-0.3705,0.0113513711767578,0.137457993585208,0.137892449758241,0.0193523565941521,-0.248525936497769,3.11655932397645,12.1476469768321,OR_014_6_1
0.59288,-0.5666,0.019697212421875,0.152701983886989,0.15393014769325,0.0240277210550741,0.577021025311601,3.8516171710657,7.81481888890535,Ball_007_1
1.0581,-0.96777,0.0320033242724609,0.188080424329763,0.190738528356201,0.0492188788173866,1.70598734808544,5.54738473196152,5.95995986955433,IR_014_1
0.50235,-0.4819,0.0115074054101562,0.189191007184472,0.189494539267355,0.029575670318992,-0.534044298341582,2.65099987546998,16.4671820026529,Ball_021_1
3.0081,-2.5641,0.0179439274072266,0.371123454071549,0.371466486291605,-0.0504432296642783,13.7632608564217,8.09790414750528,20.7015152180121,OR_021_6_1
0.56869,-0.39783,0.0236069302929688,0.14112346442387,0.14305032275883,0.0827634033903009,-0.231260472858673,3.97545415510009,6.05967489137871,Ball_007_1
0.79316,-0.73307,0.00741347477050781,0.167439105144517,0.167562299333612,0.144345362051387,2.85646065934486,4.73352301295914,22.6023969219139,Ball_014_1
1.5087,-1.3111,0.0213496314501953,0.286636764236198,0.287360964428866,0.116490450892165,3.94647122730527,5.25019117679593,13.4597622960951,IR_007_1
0.4287,-0.36654,0.0151624771435547,0.107065083664417,0.108107519249881,0.0526481405588535,0.98587095891991,3.9654965998165,7.12993782126397,Ball_014_1
0.50381,-0.50214,0.0183240143115234,0.143252307039119,0.144384808217037,-0.0769763920179794,0.329184098682623,3.48935602174075,7.87954024496899,Ball_007_1
0.52196,-0.45582,0.0215073755615234,0.150507364142429,0.151999911479939,-0.0612508877143745,0.174707475181134,3.4339493682461,7.06733887847599,Ball_007_1
1.554,-1.2323,0.0215697872558594,0.265254493623041,0.266065493190881,-0.153096630386687,4.26251642974455,5.84066720326309,12.3351004826719,IR_007_1
4.6775,-4.8907,0.0114036782177734,1.20709528867801,1.20685443010022,0.071949367671132,2.63002615794023,3.87577812479966,105.830277481809,OR_007_6_1
0.43392,-0.35506,0.0143371344433594,0.140966625501509,0.141659591997035,0.0403444821749947,-0.421550474264925,3.06311767443945,9.8806070736575,OR_014_6_1
0.62042,-0.51132,0.0140445927197266,0.138624260040531,0.139300225804715,0.104568741741169,0.794134660107979,4.45383341208482,9.9184240215851,OR_014_6_1
0.50735,-0.47794,0.0143223428564453,0.13864039910103,0.139344552945678,-0.0489661817778617,0.415665881927146,3.64097475843052,9.72917310682663,OR_014_6_1
0.22781,-0.20632,0.0123565101269531,0.0679123283596203,0.0690109823972545,-0.148305220870677,-0.067996994770938,3.30106878769868,5.58498974938899,Normal_1
1.7542,-1.5546,0.0103573294433594,0.588287414813924,0.588234962672092,0.0254963615938253,-0.0617858396693816,2.98214168030993,56.7940766863643,IR_021_1
0.3488,-0.37864,0.0140688240185547,0.131435570598005,0.132154477102022,-0.0772414302110441,-0.511287996273228,2.63933547806126,9.39342740571136,OR_014_6_1
0.47815,-0.48712,0.0156082616015625,0.147858510190879,0.148644145507023,-0.0373702642375703,-0.0398384037558128,3.21674290211052,9.52342735542968,OR_014_6_1
1.2632,-1.4933,0.0234849937353516,0.26320339921485,0.264185064117544,-0.270032349354097,5.25760027342597,4.78149665356541,11.2491008979862,IR_007_1
4.859,-4.897,0.0121814021142578,1.15600157494221,1.15578350837684,0.0603057017716293,2.88228058459227,4.20407452155456,94.880991328908,OR_007_6_1
0.47794,-0.44331,0.0108863324951172,0.154477820495514,0.154823309649774,-0.0146358422730843,-0.398294817918101,3.08700286204415,14.2218060783295,Ball_021_1
0.46772,-0.36111,0.0222547985693359,0.132487982381237,0.134312213525282,0.174698897226241,-0.0815475723724686,3.48233409102411,6.03520239047888,Ball_007_1
1.569,-1.4338,0.0216865623242187,0.26554155791558,0.266361025907364,-0.104019037194269,5.06062188236853,5.89050141496929,12.282307445745,IR_007_1
0.4794,-0.41744,0.0109974077294922,0.128912215254393,0.129349092711701,0.0808669091814505,0.525167182077098,3.7062494212349,11.7617802206987,OR_014_6_1
2.842,-2.8587,0.00779052707519531,0.657809092124943,0.657694616403886,0.0283986477743996,1.92011023643141,4.32115442200115,84.4223516657757,IR_021_1
0.21341,-0.21633,0.00997454647949219,0.0661094073253985,0.0668416883671655,-0.188028865276115,-0.11374381025509,3.19276794487485,6.70122581558901,Normal_1
4.8582,-5.0113,0.00700941594726562,1.10845068217966,1.10820219891164,0.0431082648896016,3.12298859126401,4.38385702967493,158.101931351919,OR_007_6_1
5.5472,-5.5914,0.0150395322265625,0.743168443288486,0.743139182939312,-0.560720765812619,18.3096341738847,7.46455055439192,49.4123867514174,OR_021_6_1
0.93627,-1.027,0.0297214750488281,0.211402645286374,0.213430603938406,-0.270570298868731,1.59428030752642,4.3867654531409,7.18102326979972,IR_014_1
0.18838,-0.1817,0.0112579268994141,0.0640949492390878,0.0650607216168428,-0.157365957746155,-0.274735256737279,2.8954489793306,5.77910322194657,Normal_1
0.45082,-0.48315,0.0128603753759766,0.136179215688328,0.136752012681836,0.0809684264643059,0.185851982938492,3.29662424090875,10.633594174653,OR_014_6_1
2.9439,-3.0198,0.0142806459814453,0.420892161001975,0.421031648354374,-0.00749514528212916,13.8913060223126,6.99211095295662,29.4826752866373,OR_021_6_1
0.51883,-0.45165,0.0103740079980469,0.149252310221409,0.149576051131682,0.0665440855404869,0.239444581204328,3.46867025887212,14.4183473889593,Ball_021_1
0.52759,-0.46041,0.00913783880371094,0.172539193549864,0.172738928405601,0.0558546038833699,-0.401895183958665,3.05426231868932,18.9036961710739,Ball_021_1
2.4035,-2.0494,0.0118129835400391,0.703421651444568,0.70334910517639,0.0469116009803793,-0.0914691762692108,3.41722194897403,59.5403441300371,IR_021_1
0.7677,-0.82695,0.0141130019482422,0.144832380374068,0.145483170287874,-0.186962704372211,5.73301390154436,5.27689902880806,10.3084496708366,Ball_014_1
0.4915,-0.55554,0.0128141219238281,0.153923987198261,0.154418997880299,-0.0439521993409548,0.142102799030178,3.18289852121043,12.0506889819078,Ball_021_1
4.854,-4.7568,0.0141036598193359,0.96495358886352,0.964821064192662,0.0356635919133001,4.63779792090451,5.0309846873645,68.4092694060803,OR_007_6_1
4.897,-5.008,0.0106258718457031,0.94754356387891,0.947371794358795,0.0898456964086368,5.53364232633071,5.16903715010263,89.1570882950082,OR_007_6_1
1.4021,-1.2963,0.0233231674462891,0.289608963224364,0.290476105617428,-0.101012230131185,3.88586351281769,4.8269030494599,12.4544020998162,IR_007_1
2.3135,-2.2727,0.00877902360839844,0.60206565044585,0.601982661732703,0.0280710415585785,0.903975411013061,3.84313394233148,68.5705710093794,IR_021_1
0.39366,-0.36174,0.0130788659277344,0.123134420157905,0.12379716797873,0.120388067183156,0.131279915849055,3.17987888113592,9.46543596843609,OR_014_6_1
0.83196,-0.77334,0.0300775226855469,0.212993645583,0.215055339202154,-0.0338021682936237,0.814371743000586,3.86858565375097,7.15003497630123,IR_014_1
1.7607,-1.5164,0.0116979646777344,0.502476600316885,0.502490093095099,0.0800307097963807,-0.140159786971073,3.50394967820147,42.9553436805572,IR_021_1
4.6508,-4.8845,0.0132485350927734,1.12933705196301,1.1291390284856,0.0619738068688783,2.74740295167299,4.11889048440532,85.2274625518033,OR_007_6_1
5.0047,-5.0944,0.0149342413427734,1.05859280856465,1.05843969539738,0.0592884320287554,3.89205080646907,4.72837519394155,70.8733487764042,OR_007_6_1
5.0856,-5.061,0.00894949748046875,1.08701615610958,1.0867875882664,0.115486150485179,3.88947513008576,4.67947927903036,121.435599109133,OR_007_6_1
3.7234,-4.2718,0.0193386530957031,0.597071567630869,0.597238956212435,-0.797701565211548,14.6767308244643,6.23435554775768,30.8831723314348,OR_021_6_1
4.2781,-4.3616,0.00877657935058594,1.01364086480796,1.01343136812052,0.0218442841558109,3.44980737007364,4.22140081171362,115.469971573021,OR_007_6_1
